121, 2436.683231485573
102, 3610.305872111077
108, 3193.364363368872
107, 3219.1893786501832
117, 2508.9488064289794
130, 2102.2515218463755
109, 2929.1954064020224
123, 2291.8796452683223
129, 2207.654246306842
114, 2706.6933936355495
149, 1818.5960363311642
104, 3316.749016691017
112, 2764.0471393004577
140, 1999.2285937402369
127, 2230.0153026399776
136, 2062.7375341732168
146, 1875.6555950323636
122, 2349.3784267836904
99, 4058.76338149382
101, 3610.8510558731555
162, 1801.3427665451495
119, 2467.05383437883
115, 2559.169017777359
100, 3967.351202800321
139, 2030.3490566797113
167, 1801.429749987304
99, 4393.135572734989
105, 3825.7904261249587
109, 2950.1595683976684
149, 1990.7561278894318
123, 2697.796022108862
142, 2185.1722265543117
