97, 4072.918456407156
148, 1929.1137288656664
131, 2200.4181991096266
100, 3893.7124324990777
102, 3177.755185583741
120, 2361.4874519181417
110, 2773.627404515405
124, 2304.4270617966636
118, 2432.284127062451
138, 1983.7023236902646
119, 2397.40825055374
111, 2662.342896158703
101, 3528.5272485189967
141, 1961.8729099815068
107, 2777.746913672184
129, 2233.8233708554803
127, 2271.7933445767417
128, 2245.571560013938
113, 2484.4402245921856
133, 2068.8016603010187
132, 2198.5743911685695
167, 1860.5965564825917
157, 1868.769019635174
106, 2952.0681777631216
172, 1819.1089031717784
130, 2219.357478535375
126, 2273.759354496548
149, 1911.9338647381937
101, 3577.337059390452
188, 1836.8332621891782
121, 2694.7329561487127
165, 1911.5202059956373
