31, 7652.342536586459
18, 38750.21742496047
40, 5966.598520933425
29, 8551.30227814916
45, 5448.647021880237
38, 6361.019117398375
30, 8300.647729140497
24, 10903.332274721575
36, 6378.86690918047
28, 8746.771751448112
39, 5986.183571757867
23, 12404.015244258706
44, 5634.017355968722
20, 15368.318986767932
41, 5666.252035176589
27, 9544.650446493353
47, 4976.065240127097
55, 4792.327754595212
52, 4942.703322636581
57, 4485.985164000919
33, 7252.391886469013
34, 6667.50601001348
32, 7498.376494431923
60, 4582.664179228286
20, 35236.5340997429
21, 17764.89582248308
23, 12811.486144037493
28, 8958.25981537219
37, 6524.8159735163645
52, 5180.707466532371
45, 6204.904217638096
33, 7391.3008200814875
