56, 4637.816752734896
55, 4890.213021026046
53, 4916.678016635187
51, 4956.739452299152
50, 5032.787433782098
49, 5081.578588733545
47, 5185.051552860348
46, 5279.493252505456
45, 5407.681684304447
44, 5473.918197001056
42, 5490.849265612317
41, 5758.346752708762
40, 5777.193546031111
38, 5922.400806784203
37, 6340.661555438656
36, 6485.561889139546
35, 6549.237901234502
34, 6792.923214784755
33, 6975.942955663827
32, 7134.664994935126
31, 7568.048358146622
29, 7851.947380248561
28, 8478.709189958217
27, 9263.618817609347
26, 10352.725792329475
25, 11772.857493801148
24, 11860.672586360164
23, 12343.00837880881
22, 13357.498847577543
21, 15907.973733779412
20, 19770.323323577144
19, 25707.298137470447
