47, 4958.432028095114
25, 12531.404395698451
48, 4745.004876090573
26, 9641.623474988572
20, 16953.334052231054
54, 4645.363811152772
38, 5777.3368200544355
44, 5406.413600494051
30, 8079.266950420052
28, 8367.252287103272
37, 6217.287185168609
41, 5444.356500202548
35, 6392.641818023378
32, 7126.011818878337
34, 6776.489196997413
58, 4462.9771895772465
23, 13108.816384010433
56, 4638.853587829515
27, 8957.311239701783
31, 7223.571547410413
43, 5424.322948215029
45, 5114.527890359618
60, 4539.343793107675
20, 17597.786255145955
26, 10840.447654138563
24, 13533.655237703559
31, 8431.408607481755
23, 16457.137422426404
38, 6095.551308491369
34, 7427.320625325394
51, 4787.651834291238
43, 5490.930447203924
