63, 4514.977452404941
61, 4626.225862645839
51, 4735.198769089402
48, 5049.983235000299
46, 5132.929276461631
44, 5405.157711418592
43, 5507.874631222285
42, 5528.677704077897
40, 5707.684634988105
39, 6064.703354227772
38, 6353.745362982029
37, 6442.636826816166
36, 6464.1341044298715
35, 6678.8757606396
33, 7206.225732002923
32, 7392.432821391545
31, 8033.060514014754
30, 8137.447893052773
29, 8423.438133644726
27, 9639.352526860794
24, 10286.672710187575
23, 13605.243284948654
21, 28314.822868898274
62, 4738.70339739868
53, 5024.643910299897
45, 5469.4286832817825
40, 6603.583903417413
32, 7464.2580192922915
27, 9793.54818823735
24, 13851.218520310173
23, 17928.32076683247
22, 32249.913817524986
