126, 2347.0496463229088
128, 2177.2604268224504
123, 2354.4898953475417
136, 2101.4554073413997
99, 3571.7886412831476
147, 2024.0900768443234
111, 2615.757570698325
95, 4844.787580551789
110, 2759.728729145025
116, 2524.183347290276
101, 2973.9445479588767
97, 4629.717958302468
127, 2294.7378092805084
172, 1946.9441848881813
141, 2090.0179873549205
152, 1979.2404764710689
144, 2075.3597906501236
159, 1947.6513371810447
121, 2475.096188802649
100, 5814.363014048262
169, 1953.5099171751299
101, 3466.3135932995383
121, 2541.0074830141752
152, 2045.4252529539294
162, 1965.701609932882
128, 2307.889310173996
133, 2177.726772268181
114, 2641.150737358732
105, 3211.8223140142627
111, 2844.420192560224
140, 2113.9232104497614
145, 2101.4173482121905
