106, 3029.925745190035
147, 1932.3507486836288
144, 1943.1151221630776
118, 2381.0365807765024
95, 3332.0236226985517
103, 3145.7846142401345
107, 2787.491875461892
113, 2775.04926449504
141, 1948.0271682879459
114, 2577.4432526247633
104, 3131.829534753788
102, 3329.0696175211933
123, 2354.6239797690864
160, 1839.254332719021
112, 2775.304383810475
166, 1775.1945842207679
115, 2470.715109284478
175, 1733.2775096567898
145, 1935.4757728515222
129, 1954.9392816339566
127, 2070.6773304676753
124, 2236.632451635606
151, 1860.1495484502086
148, 1924.9728197455054
159, 1843.1111023376134
98, 3351.5521336429815
178, 1793.757530113644
156, 1923.3083530682275
123, 2404.6873377654124
114, 2943.7877839811267
119, 2898.0190101241033
144, 2207.044194150725
