102, 3085.4345852443425
105, 3044.292123418506
114, 2489.8758531664434
133, 2046.7243628431481
110, 2763.7119030035487
107, 2924.000057120292
148, 1935.4049740084472
151, 1915.23271716574
116, 2391.1310005841838
152, 1898.107948231541
131, 2132.1774946074042
147, 1945.7230539583472
129, 2199.9792020419577
111, 2612.959788864826
143, 1991.8817660590144
138, 1994.3859613730308
108, 2844.8272233919015
121, 2231.0238035818948
171, 1758.4256696010332
126, 2219.1002060252436
169, 1835.7854500783058
160, 1845.2509881942196
176, 1789.7853276032242
102, 3497.6021178575875
161, 1867.9597947289483
111, 2623.8715903277825
125, 2482.8857450476908
104, 3200.5111622545687
109, 2907.1634457883683
147, 2016.348911730363
127, 2239.1215114905262
134, 2187.804979535057
