29, 8627.63384708841
31, 7078.85068765636
38, 6106.744681373547
37, 6475.779478077138
23, 11248.588686677802
21, 19902.986648319573
35, 6608.33532080255
32, 6799.462255389266
41, 5117.539854181952
30, 8284.498946688058
39, 5899.529131740283
24, 11238.887946441684
27, 9169.396998055017
49, 4993.05334678013
26, 9736.674125301028
36, 6507.639225149614
56, 4671.729332227401
25, 10876.887273300432
22, 13453.362462749446
28, 8683.846542113111
51, 4751.022255386131
61, 4694.574536154004
21, 25208.044529896924
22, 14280.245782055916
53, 4759.441459114261
47, 5163.50502780633
42, 6048.744104696544
23, 11718.716418550363
28, 8846.014927337468
27, 11147.609377475652
32, 8087.836286045352
39, 6991.796911977849
