27, 9384.125862815166
26, 10172.992183132294
38, 5874.102060448265
32, 7347.793466773947
23, 11960.686496587916
36, 6177.115828352712
49, 4899.764392802895
20, 15109.279044899447
42, 5504.495841717707
25, 10510.715114890632
33, 6718.157979731446
48, 5035.175741600578
39, 5756.947814449484
28, 8006.26961957079
40, 5614.228900329796
59, 4633.59698168863
46, 5163.82600549032
54, 4678.938190197863
55, 4758.670080185005
54, 4834.852526027335
20, 26079.76098071961
21, 17573.382659332645
22, 15357.429173992934
51, 4965.091755428975
25, 10809.791355421534
23, 12100.275459220074
28, 8703.23846555507
43, 5507.212501796551
31, 8009.276494380658
47, 5328.7986946246
39, 6225.538062792704
35, 7405.4050622821005
