72,2314.9332967753767
70,2344.829018618201
68,2364.7594868206825
65,2434.541945790142
63,2512.7452922455927
60,2584.207439581516
58,2686.9287745532874
55,2765.5196666958327
54,2850.8350769786034
52,2921.3919233997854
50,2993.2936571157798
49,3102.170071247688
47,3117.936247587658
46,3176.404277308305
44,3320.009041260294
43,3543.264800693642
42,3545.7763756229383
40,3689.64037784416
38,3947.55212074885
37,3980.7232109647584
36,4167.757778646364
34,4243.711004419564
33,4493.798308878655
32,4622.715755021013
31,4908.463182071559
30,5101.2182869773
29,5437.924966063314
28,5642.522152254275
27,5872.377250613787
26,6360.641259493977
25,6480.64041434258
24,6932.316146689722
23,7452.031218431009
22,8104.895748704893
21,8726.895396225134
20,9500.249068882538
19,13528.98611309059
