50,3664.45715238237
48,3702.2932082618154
47,3744.498724324274
45,3864.3389781158207
43,4081.8969460192975
40,4124.493526548249
39,4220.52964292678
37,4431.007256213406
36,4446.669715335496
34,4503.457279115817
33,4638.733618918857
32,4743.563733655144
30,4909.60730686243
29,5045.332229211146
28,5107.948730624113
27,5321.316575291558
26,5453.481348639099
25,5770.48331756216
24,5772.493502107978
23,5995.467276197196
21,6513.997913772688
20,7181.4941392363135
19,7850.997176305536
18,7873.499922869337
17,8531.999863291589
16,8995.494292832953
15,9666.499998492887
14,10114.999046598528
13,11519.999999962156
12,12006.499938958546
11,13527.499615858924
10,15756.999845831182
9,17625.151336916115
8,20232.499938971105
7,24179.99984639469
6,27787.49984639469
5,33513.99984639469
