45,3975.6992696171337
44,4015.302057846897
40,4110.363400486461
38,4204.725302051094
37,4442.943819993672
36,4515.586061871087
33,4726.000885822208
30,5050.206568418471
28,5427.988560012086
27,5597.301088395507
25,5721.995025719035
24,5905.9817497625
23,6454.8332723970325
22,6611.469185918115
21,6659.496687210781
20,7140.998496846651
18,7670.9996075647505
17,8140.997653187841
16,8904.499841229162
15,9700.9975941655
14,9820.999999978916
13,11040.4999983494
12,12380.999846392788
10,13412.0
8,16640.5
7,20818.0
6,24797.5
5,40041.0
4,50786.0
