67,2719.5378749352058
63,2815.879638621865
62,2902.6222339551723
59,2946.804646182511
57,2978.9860623158847
56,2994.204672406119
54,3051.6546125215277
52,3164.8425273475787
49,3280.363161372605
48,3553.280187204778
44,3646.451209666743
43,3790.1747305851136
39,4167.517272707936
38,4431.6290246304925
35,4488.75114140678
33,4563.681408793764
32,4640.273716756989
30,4804.898860124302
29,4951.404241316574
28,5289.812681193346
27,5333.2567136220605
26,5684.892207129552
25,5817.326000146893
23,6206.919873310349
22,6524.494132434957
21,6654.988124900608
20,7502.996477226328
19,7625.997595396703
18,8253.494272934711
17,8566.92549762249
16,9174.42588176643
14,10425.499462242911
12,14322.999995285812
9,17661.42588258301
8,20547.0
7,28504.5
