55,3032.401397217293
53,3102.183486871676
52,3126.893730157635
50,3227.3808223809865
49,3261.9676116599508
46,3393.768560856583
44,3504.6782865510013
42,3619.509433394093
41,3782.616806006767
40,3812.848484087244
39,3898.967252839452
38,3920.3746228170185
37,4027.7826002584975
36,4099.523241785293
35,4271.421433727884
34,4298.920001878741
33,4319.480957475641
31,4572.558178473465
29,4827.417711458524
28,5201.270603722782
27,5365.419618819083
26,5798.373627760379
25,5892.784015876146
24,6237.760215496819
23,6434.925717933357
22,7038.925119559052
21,7331.425857607528
20,7894.999605415399
19,8432.425859525421
18,8494.44039559869
17,9285.391289873192
16,10188.791075645177
15,10985.86411376577
14,13840.499914856757
13,18736.999966184143
