55,4011.3058017056505
53,4039.286437101925
45,4073.7977034639416
44,4118.537013527664
43,4141.943323961213
42,4178.765418562695
41,4228.031284472365
40,4248.800596594997
39,4340.46794355378
38,4351.8778742448
37,4473.907040940541
36,4502.626850718162
35,4588.881928714061
34,4634.28694222025
33,4756.353823758983
32,4906.33123434623
31,4965.295986744701
30,5166.87010787508
29,5323.491494195303
28,5393.386111002338
27,5540.043842048623
26,5675.892351611434
25,5888.8156517539655
24,6088.618988638188
23,6111.492868469241
22,6722.635819363906
21,6909.808606388062
20,7133.485282804246
19,7513.494263207585
18,8278.81761065308
17,8436.496701766318
16,8846.494296389963
15,9681.4998127907
14,10142.499999982188
13,11100.999992540032
12,11960.499986802555
11,13579.999999985592
10,14574.999999999292
9,15674.999999999292
8,17094.5
7,20731.5
6,30263.0
5,51290.0
