78,2199.6676519525067
76,2225.8231349257635
74,2251.9892363995214
71,2304.4517400317386
68,2354.780877227412
66,2376.7809178912844
65,2444.811690383879
64,2466.0027213492253
62,2502.328912471713
61,2543.583459774279
59,2572.166084237649
58,2674.1722087866724
55,2676.768378084412
53,2794.252675018492
51,2830.298328630313
49,2904.496420123721
47,3044.865333777836
46,3203.872656257832
45,3360.894515291075
44,3363.207632227532
43,3406.149007781618
42,3597.338555329292
41,3693.4827250106127
40,3854.2015061549023
38,3921.536553246861
37,4182.645822240883
36,4318.725119159948
35,4399.2128603847095
34,4589.326607078868
33,4607.444920200942
31,4920.4109440744805
29,5345.251529391781
28,6022.251530842609
27,6269.156078478452
26,6395.451551266152
25,6913.881383480669
24,7183.455502346622
23,7876.175348099918
22,8195.366294465095
21,9025.034947416754
20,13410.03495022674
