49,3707.666359483492
47,3828.028494028559
43,3944.0808613886634
41,4027.639615479046
40,4185.848847387717
37,4272.700776362798
36,4502.626850718162
35,4588.881928714061
34,4634.28694222025
33,4756.353823758983
32,4809.590096045568
31,4861.73551676446
30,5070.872914050808
29,5151.901311476492
28,5393.386111002338
27,5427.826298179176
26,5675.892351611434
25,5888.8156517539655
24,6088.618988638188
23,6111.492868469241
21,6518.999859987056
20,7133.485282804246
19,7387.99986766823
18,8106.923529789364
17,8188.999994737619
16,8846.494296389963
15,9586.499614386088
14,10142.499999982188
13,10823.335159249884
12,11960.499986802555
11,13294.499615855351
10,14289.994297135325
9,15674.999999999292
8,17094.5
7,20731.5
5,27521.5
3,69834.5
