61,3003.621599130361
58,3050.031077437653
55,3112.268780813002
53,3174.8480035837106
51,3228.3286537319013
50,3258.675006817129
48,3315.441615267124
47,3400.899741601834
46,3445.461041678177
44,3512.4029729122053
42,3605.50742866722
41,3738.2581935972366
39,3839.709799471721
38,3906.82136323169
36,4100.003858986621
35,4321.142778400426
33,4408.346092730021
32,4657.848437518149
31,4935.870497005532
30,4967.430591424074
29,5097.45827822306
28,5314.946277261251
27,5443.392629148382
26,5780.416670686473
24,6135.987715675075
22,6553.999145037945
21,7031.650105687314
20,7673.650115202891
19,8282.994272682752
18,8650.650499374615
17,9656.895977268128
16,10435.382683222915
15,10583.396361452398
14,12204.49999999996
13,13301.99993897109
12,20247.99993897109
