53,3607.4050393653006
51,3695.546147162292
50,3706.999249377629
48,3778.714783085005
46,3792.021670772406
44,3826.788015746471
43,3932.776841579297
42,3944.542508478253
40,4022.23914773174
39,4165.343978983958
38,4205.590662441308
37,4265.065819564419
36,4408.382042365731
35,4450.260935153602
33,4630.660168727444
32,4724.440388658656
31,4773.852365851902
30,4921.698266565943
29,5061.908628902103
28,5227.368280934963
27,5356.373149507107
26,5719.480684427187
25,5863.25751937353
24,6179.422265369377
23,6311.485646894725
22,6589.650448796247
21,7017.480138441577
20,7056.998961172778
19,7607.986225663866
18,7965.49898483499
17,8556.922583832798
16,8864.425877729775
15,9405.96777565625
14,10622.999999914771
13,11354.999990511958
12,12330.999046601086
11,13314.499999995034
10,14820.99999999734
9,17069.99999999925
8,20785.499999999894
7,24728.499999999894
6,39749.4999999999
