92,2108.3166144158376
80,2170.068063138202
77,2217.051580079538
74,2249.5513502100803
72,2293.558841902561
71,2349.250210187818
70,2364.9859246054048
68,2402.2534657684537
67,2427.950332339681
65,2472.478023675002
64,2480.45297953978
62,2538.799354804545
60,2592.61497346665
59,2626.0340879423165
58,2694.176816828762
57,2712.1229473950684
56,2780.1495221449973
55,2800.281712151088
53,2838.971408657765
52,2912.43104986599
50,2958.353292622437
48,3203.441284086916
47,3242.1414818561784
46,3306.1407688191066
45,3440.986686195471
44,3479.167686599747
43,3538.590735501996
42,3647.372458970277
41,3710.104331191621
40,3824.212055115993
39,3898.648406645855
38,3935.730096589784
36,4050.395345591384
35,4392.060707652901
33,4460.075205737659
32,4925.166489601781
30,5067.435869896898
28,5561.441620990238
27,6131.862565040472
26,6226.977203981694
25,6684.62327730156
23,7681.489339487282
22,8537.204925167809
21,9687.419894131492
20,10969.474306963572
19,12359.919894350043
