48,3851.4273045959135
46,3883.2891081648554
45,3930.667650052357
44,3961.486809307723
43,3965.150836221154
39,4078.817588334315
37,4206.205059475911
35,4293.907777584075
34,4464.281486501549
32,4510.620101292503
31,4712.525812295235
29,4864.885727470553
28,5148.464312184001
27,5391.958993330222
26,5652.799662906348
25,5800.486885473824
24,6038.799423684835
23,6162.464615733279
22,6613.490839631011
21,6885.496288639373
20,7174.423152005795
19,7548.491798423237
18,7923.498888618791
17,8296.49750157247
16,8703.49765517778
15,9250.99999931655
14,10043.99997566688
13,10753.999999779366
12,11817.49999943464
11,13437.999842681016
9,15279.999999999292
8,16726.0
7,21716.5
6,26870.494297135327
5,32772.99993897111
