45,3970.607234722291
39,4078.817588334315
37,4206.205059475911
35,4293.907777584075
32,4591.007321110171
31,4712.525812295235
29,4864.885727470553
28,5792.170775217139
26,5957.530979561991
24,6089.95975568041
23,6262.499193355887
21,6885.496288639373
20,7174.423152005795
19,7574.497242606938
18,8187.632085309946
17,8296.49750157247
16,8703.49765517778
15,9250.99999931655
14,10275.967776136478
13,11437.925882576335
12,12343.499999993224
11,14102.999999993328
9,15279.999999999292
8,16726.0
7,22388.0
6,32683.5
5,32772.99993897111
