119,1524.097130560719
118,1533.5352691096737
115,1541.242250060063
114,1564.3921243421446
111,1580.9129478824268
110,1583.9904337302194
109,1588.9354764765578
108,1607.5202512723015
106,1608.0604550848202
103,1630.237524821881
101,1652.2636024411684
100,1663.6481867523112
98,1689.290064618729
97,1699.8086013770646
96,1700.6271930160672
95,1734.9797207895497
94,1756.360767191005
93,1784.38509357488
90,1806.464952294444
89,1830.3852344037311
87,1832.38928634974
85,1875.9067174907173
84,1976.9647165939575
81,1984.120925764022
77,2158.5866503054367
72,2343.1060563962537
69,2427.509845830269
67,2513.0943054084537
63,2547.274644985541
62,2595.319789282148
60,2692.848213703456
54,2877.980342570981
53,2920.8111454477025
50,3098.4145267497715
48,3242.744592356282
45,3491.575243162592
44,3539.324998516391
43,3686.782801561695
42,3796.28929168179
40,4002.648880824703
39,4093.179562999838
37,4256.1676457417
36,4437.335795216924
35,4725.779843379188
34,4922.692291208014
33,4923.398602907782
32,5116.235407787536
31,5577.768151008239
30,5958.537568197673
28,6276.3450352026175
26,7031.583276018676
