106,1789.3106798959225
99,1855.05026774757
95,1893.8323347861217
93,1909.9077560014812
90,1955.9198224463564
88,1995.3134762319164
86,2041.7458595229289
85,2063.969884770878
84,2094.980046850225
82,2097.3014221472126
79,2156.28931011081
78,2177.718121653195
76,2275.739649900343
74,2303.4277514557875
71,2311.960759969486
69,2372.357197399297
68,2428.218903501137
67,2431.0370876677925
66,2456.304232462883
63,2564.967020449728
62,2749.5443621443987
56,2889.642896319428
51,2924.0274966368934
50,3043.10085768917
49,3060.658375146352
46,3231.381137247461
44,3335.079109039627
43,3577.109916133052
40,3704.412610061715
37,4035.940132840568
36,4333.408597518352
33,4605.791917198981
30,5003.0604572489865
29,5289.250880786873
28,5537.751012851271
26,5840.144080041155
25,6296.479107919541
24,6987.967295441421
23,7174.404893928657
21,8873.493419549339
20,9229.075972849596
