97,2039.4101175252456
92,2072.2211167201167
89,2075.390728807674
88,2096.9316332916915
86,2100.983822047973
85,2106.2187908105075
83,2109.5414218887213
81,2117.3970342261823
80,2125.0034993797794
78,2163.7172956442755
76,2201.3294479143265
75,2237.013436242913
73,2260.890788789084
70,2272.1350592228414
69,2322.747655976036
66,2401.422358588498
62,2486.521507707821
60,2571.420052368273
57,2646.659527060542
56,2818.4588190759187
54,2856.0999609220144
53,2906.3411161576287
52,2913.222308573921
51,2970.7378202277323
50,3076.838468422099
48,3188.963880166082
47,3196.089633556737
45,3387.46667051809
43,3502.8124351925685
42,3682.1613515104623
40,3794.5350451492686
38,4041.054810382441
37,4477.061793464804
36,4527.531600286833
35,4817.698829637866
33,5346.365179549858
32,5493.2656974217925
31,5983.266081560925
30,6338.312545497756
29,6913.812929637145
28,9635.315274423425
