98,1878.021391352521
96,1900.07796229742
92,1935.5055336851117
88,1964.264638044025
87,1993.845886641338
85,2005.161768155098
81,2052.889187552895
78,2117.753190807924
77,2185.843027250276
76,2185.8929328439094
75,2208.6872345551337
74,2230.915072361693
73,2259.2455158407597
72,2290.2577611977867
71,2324.812260405867
70,2352.831511564312
69,2374.256472854169
67,2412.249643856098
66,2480.8660767612246
65,2481.019212136787
64,2542.849864123288
63,2566.626165487035
61,2624.203293920325
59,2701.696835481254
58,2720.094851022338
57,2782.539045387473
53,2879.617265629091
52,2970.93696612266
51,3075.696957677126
49,3138.0130164089364
48,3217.6487979713
46,3248.9900658820416
45,3447.3181834613547
44,3470.925723175106
43,3532.597225209509
42,3694.321677725095
41,3770.3028589927226
40,3811.693627019982
39,3962.015048036274
38,4004.838027390116
37,4268.179852386283
36,4482.58356841598
35,4824.832064876828
34,4918.72298351336
33,5150.208484362475
32,5629.149627394733
31,6039.705521105601
