75,2294.093445488642
72,2354.351053236519
69,2426.755570362678
66,2452.740805189348
65,2516.1063896038618
62,2558.308381160189
60,2614.6742379139478
59,2679.6502266362613
57,2710.982701506996
56,2769.4409441555176
55,2821.9654631924923
54,2826.937589303234
53,2865.7824096437857
50,2956.390463764234
49,3053.8303963200296
48,3204.5361640705346
47,3240.410690969826
46,3291.265726345204
45,3386.272280135707
42,3497.7295705126776
41,3635.8387222778247
39,3793.4977569504936
38,3837.2022010865503
37,4120.571562038739
36,4134.26536544861
35,4373.447285102783
34,4515.509268272427
33,4695.312814517911
32,4841.5377120782505
31,4923.983404422135
30,5302.988155023584
29,5370.630440275621
28,5693.886654347377
27,6327.561504219395
25,6513.318431081482
24,7576.85013983191
23,7885.421198490766
22,7997.808687068693
21,8987.234573998638
20,10280.972468722472
19,11963.130935899437
