70,3130.869377296477
69,3180.2256162324425
67,3253.5972492369465
64,3267.980164115045
63,3288.582393109647
62,3302.016157113204
60,3334.0110441205547
57,3357.65215830803
56,3426.19597529626
53,3444.047362628645
52,3473.6237638030184
51,3577.7973098225857
48,3665.8399210967896
47,3730.383265156681
46,3852.0668200013793
44,3946.311324920524
43,4051.893339168544
42,4065.491782969291
41,4165.016739280444
39,4376.373118840553
35,4451.667035031731
33,4749.407007622895
31,5096.837798822213
30,5358.235392508419
29,5635.486174484849
27,5636.903195156785
25,6243.790297828252
24,6408.9048268204
23,6595.383209496268
22,6815.440295786913
21,7078.829123803128
20,7660.478205042437
19,7969.96691139195
18,8271.999021704927
17,8840.997647785554
15,10615.499973873126
14,11245.822370185291
12,13612.99992948146
11,15469.5
10,22608.5
