64,3364.88164971372
60,3367.662531668615
59,3400.897747894054
55,3405.877437463075
53,3435.0534452457337
52,3471.282144708949
51,3546.899708976848
49,3560.880489680854
48,3704.844287255339
45,3745.379817486685
43,3858.184692942994
42,4022.6055286238393
41,4060.9467306848687
40,4082.684647421253
39,4173.751606141177
38,4233.416827316633
37,4360.0277344461465
36,4460.638054849627
34,4471.59176967692
33,4764.820380345104
32,4815.595350958006
31,4984.827875802973
30,5187.346469580412
29,5229.323273856365
28,5543.3348331910165
27,5799.511133975738
26,5927.428204747916
25,6052.647787303449
24,6248.461017450747
23,6461.923437768422
22,6854.8930768087175
21,6939.925498170782
20,7629.148156620975
19,7811.499793871026
18,8672.499992526176
17,8823.499992526447
16,10844.499992559093
15,11969.494289694703
14,14205.999995708384
13,26310.42492773524
