124,1724.9151412170968
119,1750.7117982585933
118,1757.827272248292
116,1774.477061914574
107,1775.1001417330097
105,1781.7562303159002
104,1789.3897418621225
102,1833.438566837074
101,1843.004567046204
99,1846.7278290489423
91,1933.5954953693624
90,1945.79634288924
88,1982.037967595121
87,1998.896406762665
83,2058.43140523908
82,2125.196737804006
81,2126.6237484588737
77,2148.217220680476
71,2285.9436915651527
68,2359.597050853322
66,2426.676014894172
65,2479.489531911852
63,2596.8428861883726
50,3347.529578223152
48,3403.720387414199
45,3450.595467837981
44,3502.8318712886785
42,3616.218525774684
41,3881.78202196359
39,3917.183658820401
34,4340.268689974678
31,4971.623762326095
29,5500.004035923024
28,5873.038512548104
27,6470.053275423499
26,7376.819300053199
25,8349.301548778767
