43, 3865.20869968811
47, 3418.7393213968303
46, 3568.3271168247943
35, 6170.270002470623
45, 3633.8988932017332
55, 3024.06727718852
90, 2067.117443144614
51, 3198.6069595926215
66, 2607.398441494034
37, 4926.756788073755
35, 6170.270002470623
71, 2442.600281266555
49, 3279.2369155864817
90, 2067.117443144614
59, 2837.776654054839
40, 4358.354067530695
78, 2268.868223711087
64, 2655.4506503853354
81, 2256.779457351996
83, 2175.7943538487602
57, 2936.3645590803567
40, 4358.354067530695
73, 2375.5306970000283
68, 2572.972815547488
76, 2302.906428453301
42, 4139.0281772616545
85, 2117.3358482054673
36, 5003.4954870927395
88, 2094.0620936753407
53, 3051.218825264527
61, 2775.0715985014335
38, 4684.342059995878
