40, 3730.322975651082
23, 7687.31982301012
53, 2958.548232941998
30, 5346.2553317894535
21, 9478.48284551715
49, 3105.540411571831
26, 6211.555364700582
35, 4402.53633891172
28, 5638.784249918954
24, 7169.39287564893
52, 3087.798515929928
22, 9042.481446605612
37, 4045.6098611033085
21, 9478.48284551715
45, 3373.5909779150847
61, 2862.4980503198904
20, 11707.99835438299
34, 4679.524347364282
27, 6174.4620761713295
59, 2897.320633225855
43, 3440.509739067115
25, 6705.024948195027
20, 11707.99835438299
32, 5027.88227474692
47, 3161.6095713962304
22, 9042.481446605612
62, 2852.7741892848003
23, 7687.31982301012
31, 5324.1630268294275
36, 4397.6592773870125
24, 7169.39287564893
42, 3556.440571688465
