16, 11281.302517735267
51, 3535.563642069857
51, 3535.563642069857
16, 11281.302517735267
17, 10021.993879341193
20, 7884.834546797557
24, 6576.806733604418
21, 7661.157640733033
28, 5775.641588063573
26, 5911.645058163328
38, 4208.834008813806
36, 4480.690334353946
22, 7095.484013937199
43, 3892.275845702332
18, 9207.493814629393
17, 10021.993879341193
45, 3762.295649111591
41, 3938.5505181158437
33, 4794.753987009115
35, 4633.784002109338
23, 7029.1560182505955
39, 4039.059169321376
19, 8571.334700487372
32, 4980.45651768123
19, 8571.334700487372
18, 9207.493814629393
48, 3618.0552795493027
31, 5226.900016368994
29, 5404.55620712905
47, 3742.0339411038262
50, 3551.5289478074324
30, 5385.674312979085
