31, 7200.8036714079235
97, 1834.5990421015854
97, 1834.5990421015854
31, 7200.8036714079235
77, 2081.784676518784
71, 2204.0841047411027
32, 6240.816873509593
89, 1875.3369587601069
43, 3991.9102142102734
45, 3540.431272390771
38, 4748.665338561884
82, 1993.6533096447215
33, 5974.816489371184
40, 4466.661460553069
42, 4292.86058657725
86, 1943.3835318185334
68, 2426.835607284799
63, 2552.4854299680574
57, 2791.2907221676774
53, 2947.795404978698
48, 3279.551266263503
66, 2468.609868912342
47, 3334.6593986512175
61, 2720.8143618600916
50, 3031.19306467303
34, 5570.90385863633
54, 2798.9045256045965
36, 5041.756868726564
36, 5041.756868726564
35, 5295.257022331164
34, 5570.90385863633
32, 6240.816873509593
