24, 8733.016508468454
79, 2374.4639151063197
79, 2374.4639151063197
24, 8733.016508468454
26, 7375.046739747735
25, 8406.265934230312
31, 5343.367129294441
28, 6614.58542461722
30, 6102.825377722008
47, 3307.3059323176753
44, 3536.7183443516105
34, 5224.690915702691
40, 3902.2790184352975
73, 2434.611009594893
42, 3695.0895518310863
49, 3144.155354219082
35, 4902.020288052743
52, 3074.2749768560916
76, 2412.288678017193
56, 2839.3951801363846
29, 6384.605995802687
70, 2549.6346457966392
55, 3069.773874327718
37, 4622.961924001644
38, 4221.284661406372
59, 2780.6938745315842
64, 2642.40313103925
39, 4185.859340987124
66, 2581.5615207337887
36, 4668.358797789306
68, 2563.6532931869524
62, 2735.110460998334
