33, 5748.972317011208
85, 2073.970419398168
85, 2073.970419398168
33, 5748.972317011208
35, 5038.466436207011
37, 4656.571534408196
60, 2629.0664087841033
64, 2497.5306572787536
57, 2817.283985760301
38, 4124.571166168685
47, 3291.30554488276
45, 3432.982980552294
36, 4820.071947656105
70, 2265.193969655704
49, 3168.3527874586052
67, 2444.1744074199446
43, 3542.0700845313663
73, 2196.6837901040226
77, 2154.220714012211
80, 2118.467208639161
82, 2084.7676911144977
55, 2892.4034553573733
68, 2320.5739513803787
40, 3888.3715103304003
39, 3909.5388813622026
51, 3113.5637360257983
41, 3673.3392255239182
54, 3000.046255124904
52, 3011.448657675703
75, 2188.6110123605436
38, 4124.571166168685
42, 3662.484518572383
