16, 13410.496701814385
55, 3032.401397217293
55, 3032.401397217293
16, 13410.496701814385
17, 11467.998976071962
23, 6565.379946132809
21, 7768.9258482595515
49, 3261.9676116599508
22, 7285.9121699129555
46, 3393.768560856583
35, 4417.1944391340185
40, 3873.901865187603
27, 5560.277074865691
42, 3619.509433394093
30, 5084.716489506453
19, 9457.169884246152
18, 10537.997971038185
33, 4592.641913552184
32, 4912.683429370869
44, 3504.6782865510013
28, 5201.270603722782
52, 3180.050059875739
25, 5892.784015876146
18, 10537.997971038185
17, 11467.998976071962
20, 8565.425882376105
19, 9457.169884246152
37, 4139.437786536133
38, 4070.397243508474
20, 8565.425882376105
53, 3116.3749614165754
25, 5892.784015876146
