4, 96981.0
42, 4612.9295698680035
42, 4612.9295698680035
4, 96981.0
5, 43832.5
36, 4874.802388758144
40, 4626.497052216733
6, 31725.5
5, 43832.5
33, 4982.216650516543
12, 13003.999615642359
26, 6012.916491456729
14, 10344.99960615937
7, 23708.0
6, 31725.5
11, 14794.499615642357
10, 17720.151490521323
8, 21988.5
9, 19365.151490521323
16, 8986.497592139578
24, 6571.919220600634
29, 5551.743445144011
28, 5739.929861026621
15, 9838.99999833245
23, 6996.252811015391
22, 7381.365318208921
18, 8370.497498777968
18, 8370.497498777968
21, 7732.86570312486
31, 5255.20328094665
31, 5255.20328094665
20, 7773.4041324704385
