41, 5620.521948424376
111, 1605.8324836463237
111, 1605.8324836463237
41, 5620.521948424376
42, 4558.868040301114
101, 1715.0303494833618
44, 4027.097554302197
43, 4244.424797164702
56, 2733.0803363392192
60, 2523.935682960363
66, 2352.3331849445867
68, 2228.2004777495777
90, 1799.4995188078963
51, 3115.873261931066
48, 3296.942503515864
72, 2165.7332842155356
62, 2474.15971975492
45, 3703.9757151859885
54, 2804.246126774082
75, 2108.799257688859
86, 1839.8541161449466
52, 3004.175859053307
95, 1754.1531931094341
47, 3408.639906393623
78, 2020.864432833502
105, 1646.468710282842
46, 3628.017582400011
107, 1632.3494892659776
42, 4558.868040301114
80, 1966.7396581969429
94, 1774.1044513173267
83, 1881.7415852532852
