19, 13551.24904878233
69, 2501.4990458878265
19, 13551.24904878233
20, 11018.072372365878
23, 7326.411970897953
46, 3161.654996550896
28, 5573.140856698802
30, 5329.950320324567
32, 4907.938914031709
49, 3032.8585005014934
43, 3458.8569090815336
52, 2950.052727100436
21, 9762.572372365876
20, 11018.072372365878
66, 2581.52592034297
22, 8549.425649127437
22, 8549.425649127437
21, 9762.572372365876
63, 2642.940722078359
35, 4230.280539976138
37, 3950.761487194525
33, 4448.947541146868
24, 6861.412042693683
39, 3761.329480102464
25, 6454.143635876501
55, 2858.6798081085226
60, 2676.86723892919
41, 3573.0382341686036
26, 6055.142528872668
58, 2730.6188639244833
57, 2842.322896236124
26, 6055.142528872668
