30, 8423.839366326958
84, 2071.2256606845945
84, 2071.2256606845945
30, 8423.839366326958
31, 6896.280774246486
73, 2204.84036230663
68, 2394.6924658397597
52, 3018.2726773585055
76, 2140.2629095439775
81, 2094.5303940581593
55, 2814.034015949263
43, 3617.3222805189653
34, 5130.6110457161385
37, 4725.063773404896
38, 4231.901742978245
33, 5507.087243918567
32, 6264.074044475053
46, 3418.1066733415746
49, 3166.9950611403015
35, 4807.464730404211
32, 6264.074044475053
31, 6896.280774246486
62, 2540.6094744005436
58, 2746.0651394984175
60, 2713.671454200414
42, 3905.537528134592
47, 3223.66486538152
40, 4155.698020283056
65, 2405.135617826123
33, 5507.087243918567
64, 2446.140947110272
41, 4002.8712424990563
