15, 18490.39635997153
53, 3222.9749247236464
53, 3222.9749247236464
15, 18490.39635997153
16, 14918.999846171044
17, 11856.954094261184
16, 14918.999846171044
29, 5305.452260835186
32, 4756.517277523494
42, 3590.1368142398674
45, 3490.5410526038713
37, 4220.394847949506
47, 3392.564226762364
20, 8504.998638340208
40, 3743.1437268403315
18, 10306.333821059232
17, 11856.954094261184
24, 6674.1453862185035
23, 7161.9938825004765
38, 3978.0535220501165
22, 7813.493895697109
19, 9197.497555453121
18, 10306.333821059232
21, 7985.334789386507
25, 6022.645373021871
34, 4558.698277733144
50, 3338.0299579217417
50, 3338.0299579217417
27, 5568.644112412729
34, 4558.698277733144
19, 9197.497555453121
27, 5568.644112412729
