23, 9123.450970132866
84, 2277.093485588223
84, 2277.093485588223
23, 9123.450970132866
24, 7711.260616717668
38, 4087.015311764933
33, 5274.979501413849
61, 2794.3676130439117
26, 6803.824223571138
28, 6393.839519832976
42, 3825.8427128009866
65, 2555.0280910158617
35, 4672.485162802516
36, 4591.051836108547
73, 2406.491102501167
52, 3012.4209551561585
77, 2342.345761302675
43, 3603.0928875034133
46, 3405.5984425340366
56, 2870.927673327993
29, 5979.726899561388
80, 2301.1850543629644
31, 5565.095485850422
49, 3210.097367391019
70, 2478.8610321877322
30, 5759.176878449351
68, 2543.354435951522
25, 7321.3502020639025
55, 2984.30628723963
48, 3299.8217531564064
25, 7321.3502020639025
24, 7711.260616717668
