22, 14117.231342326344
72, 2630.420816164956
72, 2630.420816164956
22, 14117.231342326344
23, 8978.818579254921
25, 6513.318431081482
69, 2637.5167379247227
38, 3837.2022010865503
24, 7612.318584771298
23, 8978.818579254921
54, 3010.311287454062
27, 6327.561504219395
59, 2930.673893021458
33, 4695.312814517911
65, 2688.428161484893
41, 3660.1658893284134
48, 3260.245926322312
24, 7612.318584771298
31, 4923.983404422135
51, 3171.1643177338756
35, 4373.447285102783
36, 4134.26536544861
28, 5693.886654347377
30, 5302.988155023584
43, 3566.2290364992396
46, 3368.121791696344
45, 3474.4394064166236
62, 2794.742807148257
29, 5610.81378807482
53, 3115.02821205131
60, 2886.216606923546
63, 2719.6110073564346
