23, 10503.257574634548
75, 2370.5398269025095
75, 2370.5398269025095
23, 10503.257574634548
24, 8757.894369721378
64, 2547.851816094125
58, 2829.223453191495
60, 2665.8028577617306
30, 5401.140951202641
54, 2947.857114567739
69, 2463.2724325637246
35, 4566.4923380604105
33, 4823.091407960172
27, 6471.169650253515
36, 4171.990047052289
32, 5217.593698968293
52, 3100.274394342039
26, 7276.172379174197
49, 3166.569934777149
25, 7969.349058272351
24, 8757.894369721378
29, 5966.775589274667
68, 2478.1226451079433
47, 3264.1281613124825
26, 7276.172379174197
25, 7969.349058272351
45, 3407.065950086511
41, 3821.502553664901
38, 3979.2055270481083
42, 3615.108398265188
44, 3578.6401285275715
29, 5966.775589274667
