22, 13534.961687534935
74, 2323.198108424667
74, 2323.198108424667
22, 13534.961687534935
24, 8998.965356528963
23, 11219.965366011935
23, 11219.965366011935
25, 8369.465354995478
69, 2548.5594621875316
38, 3921.5365532468613
29, 5345.251529391781
52, 3230.513673501932
64, 2605.6351311226404
47, 3363.9980337240468
35, 4399.2128603847095
57, 3023.7577665061476
59, 2789.6508387978547
31, 4920.4109440744805
42, 3597.338555329292
46, 3472.906961446687
72, 2388.5942191506765
54, 3136.606962855201
26, 7310.390294856084
62, 2700.8288741550523
41, 3757.0355757347115
33, 4836.364533719989
28, 6022.251530842609
34, 4589.326607078868
27, 6663.390270741648
26, 7310.390294856084
28, 6022.251530842609
27, 6663.390270741648
