10, 25929.99999999919
46, 4010.8900530636097
46, 4010.8900530636097
10, 25929.99999999919
11, 15648.499999435664
12, 12834.997651499249
11, 15648.499999435664
14, 10836.497629645442
35, 4616.877669186326
17, 8734.99948944048
38, 4428.69148480355
43, 4101.956787950875
28, 5496.44143438742
33, 4800.365024174251
25, 6056.620536395683
15, 9558.499934693014
27, 5633.620081744699
21, 7069.472615999859
19, 7994.985846669746
41, 4230.408795105487
16, 9511.335157144544
40, 4340.319649773411
31, 4985.578801511349
19, 7994.985846669746
31, 4985.578801511349
24, 6478.889134651868
21, 7069.472615999859
13, 11756.999938374283
12, 12834.997651499249
13, 11756.999938374283
23, 6567.472158912799
23, 6567.472158912799
