8, 36412.82332358382
40, 4001.044403294562
40, 4001.044403294562
8, 36412.82332358382
9, 25497.323323583816
10, 18816.823323583816
9, 25497.323323583816
18, 7936.835147633422
11, 14862.823323583816
10, 18816.823323583816
12, 13473.32331987014
38, 4150.709244044576
13, 12546.323319869445
22, 6505.466546282235
15, 10757.323320652964
17, 9255.323312530723
29, 5149.3048223323285
28, 5548.144928602537
31, 4893.25912530172
16, 9658.467619467032
32, 4647.062897571338
26, 5665.460299511256
20, 7153.8350254911265
20, 7153.8350254911265
25, 5794.460890019018
24, 6230.789878251448
11, 14862.823323583816
23, 6326.491932560577
35, 4402.630118585393
36, 4262.834440048632
14, 11417.835157204618
34, 4412.4992807986455
