[0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 10, 13, 0, 0, 9, 0, 7, 0, 4, 0, 9, 0, 0, 0, 5, 0, 0, 12, 12, 0, 0, 0, 0, 7, 3, 0, 8, 0, 0, 9, 0, 3, 0, 1, 5, 0, 7, 0, 0, 7, 0, 0, 0, 0, 16, 0, 0, 0, 12, 0, 0, 0, 2, 19, 0, 0, 5, 0, 1, 0, 5, 0, 0, 8, 0, 10, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 1, 15, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 1, 17, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 13, 10, 0, 0, 0, 0, 0, 2, 12, 0, 0, 0, 0, 20, 8, 9, 0, 0, 10, 0, 8, 0, 1, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 7, 0, 0, 9, 10, 0, 0, 7, 0, 0, 4, 0, 6, 2]
[0, 10, 13, 0, 0, 9, 0, 7, 0, 4, 0, 9, 0, 0, 0, 5, 0, 0, 12, 12, 0, 0, 0, 0, 7, 3, 0, 8, 0, 0, 9, 0, 3, 0, 1, 5, 0, 7, 0, 0, 7, 0, 0, 0, 0, 16, 0, 0, 0, 12, 0, 0, 0, 2, 19, 0, 0, 5, 0, 1, 0, 5, 0, 0, 8, 0, 10, 0, 0, 0, 0, 0, 0, 10, 12, 0, 0, 1, 15, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 1, 17, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 13, 10, 0, 0, 0, 0, 0, 2, 12, 0, 0, 0, 0, 20, 8, 9, 0, 0, 10, 0, 8, 0, 1, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 7, 0, 0, 9, 10, 0, 0, 7, 0, 0, 4, 0, 6, 2]
[0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 10, 13, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 10, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 9, 0, 15, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 20, 8, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 8, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 11, 0, 13, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 18, 10, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 10, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 10, 13, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 8, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 16, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 13, 0, 11, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 16, 12, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 12, 0, 0, 0, 0, 0, 24, 0, 0, 0]
[0, 10, 13, 0, 0, 9, 0, 7, 0, 4, 0, 0, 0, 0, 14, 0, 0, 0, 14, 0, 11, 0, 0, 0, 7, 0, 0, 16, 0, 0, 0, 0, 15, 0, 0, 0, 0, 10, 0, 0, 4, 0, 0, 0, 0, 19, 0, 0, 0, 9, 0, 0, 0, 5, 16, 0, 0, 8, 0, 0, 0, 4, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 0, 11, 11, 0, 0, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 6, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 15, 8, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 22, 6, 11, 0, 0, 8, 0, 10, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 8, 0, 3, 1, 0, 11, 8, 0, 0, 9, 0, 0, 2, 0, 8, 2]
[0, 10, 13, 0, 0, 9, 0, 7, 0, 4, 0, 9, 0, 0, 0, 5, 0, 0, 12, 12, 0, 0, 0, 0, 7, 3, 0, 8, 0, 0, 9, 0, 3, 0, 1, 5, 0, 7, 0, 0, 7, 0, 0, 0, 0, 16, 0, 0, 0, 12, 0, 0, 0, 2, 19, 0, 0, 5, 0, 0, 0, 7, 0, 0, 6, 0, 12, 0, 0, 0, 0, 0, 0, 8, 14, 0, 0, 0, 15, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 1, 17, 0, 0, 0, 3, 0, 0, 3, 2, 0, 0, 13, 10, 0, 0, 0, 0, 0, 2, 12, 0, 0, 0, 0, 20, 8, 9, 0, 0, 10, 0, 8, 0, 1, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 7, 0, 0, 9, 10, 0, 0, 7, 0, 0, 4, 0, 6, 2]
