[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 4, 0, 3, 0, 8, 0, 5, 1, 0, 16, 0, 0, 12, 0, 0, 0, 9, 0, 0, 14, 0, 10, 1, 3, 0, 6, 10, 0, 0, 0, 4, 0, 13, 0, 0, 1, 0, 8, 0, 8, 0, 0, 0, 15, 0, 0, 0, 9, 0, 0, 1, 4, 0, 4, 0, 0, 0, 0, 13, 0, 4, 0, 0, 6, 0, 8, 0, 7, 0, 0, 0, 3, 0, 0, 8, 0, 0, 9, 6, 0, 9, 0, 0, 0, 2, 2, 5, 0, 13, 0, 0, 17, 3, 0, 0, 0, 6, 0, 14, 0, 0, 0, 0, 14, 0, 1, 0, 18, 0, 22, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 9, 0, 4, 0, 9, 0, 8, 0, 1, 2, 4, 0, 0, 5, 0, 6]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 4, 0, 3, 0, 8, 0, 5, 1, 0, 16, 0, 0, 12, 0, 0, 0, 9, 0, 0, 14, 0, 10, 1, 3, 0, 6, 10, 0, 0, 0, 4, 0, 13, 0, 0, 1, 0, 8, 0, 8, 0, 0, 0, 15, 0, 0, 0, 9, 0, 0, 1, 4, 0, 4, 0, 0, 0, 0, 13, 0, 4, 0, 0, 6, 0, 8, 0, 7, 0, 0, 0, 3, 0, 0, 8, 0, 0, 9, 6, 0, 9, 0, 0, 0, 2, 2, 5, 0, 13, 0, 0, 17, 3, 0, 0, 0, 6, 0, 14, 0, 0, 0, 0, 14, 0, 1, 0, 18, 0, 22, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 9, 0, 4, 0, 9, 0, 8, 0, 1, 2, 4, 0, 0, 5, 0, 6]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
[0, 0, 0, 14, 0, 0, 9, 0, 0, 0, 12, 0, 4, 0, 3, 0, 8, 0, 5, 1, 0, 16, 0, 0, 12, 0, 0, 0, 9, 0, 0, 14, 0, 10, 0, 0, 12, 0, 8, 0, 0, 0, 6, 0, 11, 0, 0, 2, 0, 7, 0, 9, 0, 0, 0, 14, 0, 0, 2, 0, 0, 12, 0, 0, 0, 6, 0, 0, 0, 0, 11, 0, 6, 0, 0, 4, 0, 10, 0, 5, 0, 0, 0, 5, 0, 0, 0, 8, 0, 7, 8, 0, 7, 0, 0, 0, 4, 1, 6, 0, 12, 0, 0, 18, 2, 0, 0, 0, 7, 0, 13, 0, 0, 0, 0, 15, 0, 0, 0, 19, 0, 21, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 9, 0, 4, 0, 9, 0, 8, 0, 0, 0, 11, 0, 0, 0, 1, 7]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0]
[0, 0, 11, 0, 0, 0, 15, 0, 0, 0, 6, 0, 10, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 9, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0]
