[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 11, 0, 12, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 35, 0, 27, 1, 17, 9, 14, 0, 7, 3, 1, 0, 0, 0, 22, 0, 0, 0, 12, 11, 0, 0, 13, 0, 16, 7, 0, 0, 3, 0, 0, 0, 7, 11, 0, 0, 9, 0, 10, 0, 0, 11, 0, 0, 7, 0, 2, 1, 10, 0, 5, 1, 5, 9, 0, 0, 12, 12, 0, 0, 17, 0, 0, 0, 19, 0, 0, 22, 0, 0, 0, 2, 0, 4, 0, 0, 12, 1, 6, 7, 6, 0, 22]
[0, 0, 0, 0, 11, 0, 12, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 35, 0, 27, 1, 17, 9, 14, 0, 7, 3, 1, 0, 0, 0, 22, 0, 0, 0, 12, 11, 0, 0, 13, 0, 16, 7, 0, 0, 3, 0, 0, 0, 7, 11, 0, 0, 9, 0, 10, 0, 0, 11, 0, 0, 7, 0, 2, 1, 10, 0, 5, 1, 5, 9, 0, 0, 12, 12, 0, 0, 17, 0, 0, 0, 19, 0, 0, 22, 0, 0, 0, 2, 0, 4, 0, 0, 12, 1, 6, 7, 6, 0, 22]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 11, 0, 12, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 35, 0, 27, 1, 17, 9, 14, 0, 7, 3, 1, 0, 0, 0, 22, 0, 0, 0, 12, 11, 0, 0, 13, 0, 16, 0, 0, 0, 19, 0, 0, 0, 0, 0, 14, 0, 3, 0, 16, 0, 0, 0, 7, 0, 0, 11, 0, 0, 13, 0, 2, 3, 3, 11, 0, 0, 10, 14, 0, 0, 15, 0, 0, 0, 21, 0, 0, 20, 0, 0, 0, 3, 0, 3, 0, 0, 13, 1, 6, 7, 6, 0, 22]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 26, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 19]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 26, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 11, 0, 12, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 25, 0, 37, 0, 10, 16, 7, 0, 14, 0, 1, 0, 0, 0, 22, 0, 0, 0, 12, 11, 0, 0, 13, 0, 16, 0, 0, 0, 19, 0, 0, 0, 0, 0, 14, 0, 0, 0, 24, 0, 0, 0, 1, 0, 0, 17, 0, 0, 7, 0, 8, 0, 5, 9, 0, 0, 12, 12, 0, 0, 17, 0, 0, 0, 19, 0, 0, 22, 0, 0, 0, 2, 0, 4, 0, 0, 12, 1, 6, 7, 6, 0, 22]
