15, 16591.499036554884
15, 16591.499036554884
16, 13066.499036554882
16, 13066.499036554882
18, 9472.499035553643
18, 9472.499035553643
18, 9472.499035553643
18, 9472.499035553643
18, 9472.499035553643
21, 7540.319563391143
21, 7540.319563391143
21, 7540.319563391143
23, 6695.963776495821
23, 6695.963776495821
23, 6695.963776495821
25, 6066.354542324656
25, 6066.354542324656
28, 5396.846967807169
28, 5396.846967807169
28, 5396.846967807169
44, 3664.5337920895354
44, 3664.5337920895354
45, 3549.7721076068906
45, 3549.7721076068906
48, 3277.585387936507
48, 3277.585387936507
48, 3277.585387936507
53, 2994.598665038648
54, 2955.801800676259
58, 2811.886148434298
62, 2720.327865365115
62, 2720.327865365115
