24, 9727.882575722591
25, 7824.212044488789
25, 7824.212044488789
25, 7824.212044488789
26, 7194.708899909294
26, 7194.708899909294
26, 7194.708899909294
30, 5660.476497700107
30, 5660.476497700107
30, 5660.476497700107
30, 5660.476497700107
31, 5468.97554284876
33, 5132.901400753928
36, 4648.058981153635
36, 4648.058981153635
36, 4648.058981153635
36, 4648.058981153635
53, 3171.5909171693093
53, 3171.5909171693093
53, 3171.5909171693093
53, 3171.5909171693093
53, 3171.5909171693093
54, 3120.902931791208
83, 2166.8006198842763
83, 2166.8006198842763
84, 2137.7847710881892
84, 2137.7847710881892
84, 2137.7847710881892
85, 2120.1316758389166
88, 2085.5161766357414
91, 2063.4874128491488
93, 2050.5573419757698
