14, 13403.49429648633
14, 13403.49429648633
14, 13403.49429648633
14, 13403.49429648633
14, 13403.49429648633
14, 13403.49429648633
18, 9444.364136356779
18, 9444.364136356779
18, 9444.364136356779
20, 8382.49428802532
22, 7367.989588749267
23, 6936.483501745475
23, 6936.483501745475
23, 6936.483501745475
23, 6936.483501745475
23, 6936.483501745475
27, 5985.317564554483
27, 5985.317564554483
27, 5985.317564554483
44, 3642.7464097369652
44, 3642.7464097369652
44, 3642.7464097369652
44, 3642.7464097369652
44, 3642.7464097369652
44, 3642.7464097369652
49, 3310.431160432801
49, 3310.431160432801
54, 3080.004615178795
56, 3003.3521471771173
57, 2980.675969779056
59, 2941.018115359276
59, 2941.018115359276
