32, 7596.128056030145
33, 5833.471862189877
33, 5833.471862189877
34, 5354.79986268101
34, 5354.79986268101
35, 5050.472372154176
37, 4503.853685084842
37, 4503.853685084842
37, 4503.853685084842
38, 4336.085927114319
43, 3667.167418033671
43, 3667.167418033671
43, 3667.167418033671
44, 3575.996878132659
44, 3575.996878132659
44, 3575.996878132659
44, 3575.996878132659
63, 2737.4557022568843
63, 2737.4557022568843
63, 2737.4557022568843
63, 2737.4557022568843
63, 2737.4557022568843
63, 2737.4557022568843
69, 2563.6789240420153
114, 1737.6401952132992
114, 1737.6401952132992
115, 1722.7154278357154
115, 1722.7154278357154
117, 1704.503353406041
118, 1696.198903371947
118, 1696.198903371947
119, 1692.8600435063925
