6, 35783.5
6, 35783.5
7, 24460.5
7, 24460.5
7, 24460.5
7, 24460.5
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
10, 14289.994297135323
17, 9201.497489938836
17, 9201.497489938836
17, 9201.497489938836
20, 7607.999793478286
20, 7607.999793478286
20, 7607.999793478286
22, 6858.983015523477
22, 6858.983015523477
22, 6858.983015523477
22, 6858.983015523477
33, 5097.298856967023
36, 4693.1901115156315
38, 4436.148183729373
38, 4436.148183729373
44, 4073.551179730446
47, 3960.989150974635
