24, 10709.879037359377
25, 8035.487029690873
25, 8035.487029690873
26, 7180.290612303062
26, 7180.290612303062
28, 5984.290611143438
29, 5513.782240813574
29, 5513.782240813574
29, 5513.782240813574
29, 5513.782240813574
30, 5256.667495972749
32, 4849.668372499864
32, 4849.668372499864
32, 4849.668372499864
34, 4563.157976912586
34, 4563.157976912586
34, 4563.157976912586
53, 3154.8297785217796
53, 3154.8297785217796
53, 3154.8297785217796
54, 3085.0533064373717
73, 2459.620645894391
73, 2459.620645894391
77, 2281.629128407744
77, 2281.629128407744
79, 2217.05982370145
83, 2110.4016454390517
91, 1933.1386369459788
94, 1880.7627600686335
95, 1869.2209682578566
95, 1869.2209682578566
95, 1869.2209682578566
