27, 8857.150745714705
27, 8857.150745714705
28, 7849.315211808558
28, 7849.315211808558
28, 7849.315211808558
31, 6637.073127314983
33, 5902.170465163715
36, 5035.40225970044
37, 4765.393312218166
37, 4765.393312218166
38, 4580.9446493246305
40, 4226.280237954797
40, 4226.280237954797
40, 4226.280237954797
40, 4226.280237954797
40, 4226.280237954797
44, 3865.372610835622
44, 3865.372610835622
71, 2379.115283167828
71, 2379.115283167828
71, 2379.115283167828
71, 2379.115283167828
71, 2379.115283167828
72, 2346.614673687467
73, 2318.73489382912
77, 2218.3953331221696
80, 2148.689372268474
80, 2148.689372268474
80, 2148.689372268474
100, 1951.354390540527
100, 1951.354390540527
101, 1947.2615469728757
