29, 7902.246360764575
29, 7902.246360764575
31, 6375.982792746331
32, 5809.04585311225
32, 5809.04585311225
36, 4389.279589496658
36, 4389.279589496658
36, 4389.279589496658
36, 4389.279589496658
36, 4389.279589496658
36, 4389.279589496658
36, 4389.279589496658
38, 4157.186787902519
38, 4157.186787902519
47, 3365.7962627338475
47, 3365.7962627338475
52, 3016.163758561957
52, 3016.163758561957
54, 2913.16207802762
54, 2913.16207802762
54, 2913.16207802762
65, 2538.725214786564
67, 2479.2979885927
70, 2403.3602735136
112, 1802.8864844486714
112, 1802.8864844486714
113, 1785.5425985104496
114, 1771.115964604028
115, 1760.208593914252
116, 1751.5168262995583
119, 1733.1705133155235
119, 1733.1705133155235
