32, 6273.755162732737
32, 6273.755162732737
33, 5514.585163485122
33, 5514.585163485122
34, 5199.024109208941
34, 5199.024109208941
34, 5199.024109208941
37, 4608.478801919141
37, 4608.478801919141
37, 4608.478801919141
37, 4608.478801919141
37, 4608.478801919141
37, 4608.478801919141
61, 2712.5396068372124
61, 2712.5396068372124
61, 2712.5396068372124
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
63, 2595.0752288742483
111, 1833.066581151268
111, 1833.066581151268
111, 1833.066581151268
112, 1825.1361376442314
112, 1825.1361376442314
113, 1819.7513811001209
113, 1819.7513811001209
