8, 23293.999938752597
8, 23293.999938752597
8, 23293.999938752597
10, 16269.99999999418
10, 16269.99999999418
10, 16269.99999999418
10, 16269.99999999418
12, 13295.99999999815
12, 13295.99999999815
13, 12198.49999999815
13, 12198.49999999815
13, 12198.49999999815
13, 12198.49999999815
17, 9512.151179359305
19, 8244.493874729025
19, 8244.493874729025
22, 6857.64530268811
23, 6475.308081043293
23, 6475.308081043293
23, 6475.308081043293
24, 6180.276805523871
24, 6180.276805523871
26, 5722.905290876105
26, 5722.905290876105
29, 5223.2266853763895
33, 4694.416675382204
33, 4694.416675382204
33, 4694.416675382204
33, 4694.416675382204
47, 3874.2191557548954
48, 3829.4617109827
50, 3791.823665197475
