6, 43492.49999999999
6, 43492.49999999999
7, 27455.83515925
7, 27455.83515925
7, 27455.83515925
7, 27455.83515925
7, 27455.83515925
9, 19250.5
9, 19250.5
11, 13995.999999967395
11, 13995.999999967395
11, 13995.999999967395
11, 13995.999999967395
11, 13995.999999967395
13, 11000.499846295781
13, 11000.499846295781
13, 11000.499846295781
13, 11000.499846295781
13, 11000.499846295781
13, 11000.499846295781
17, 8188.999994737619
17, 8188.999994737619
17, 8188.999994737619
17, 8188.999994737619
17, 8188.999994737619
23, 6389.374178898169
23, 6389.374178898169
23, 6389.374178898169
25, 6071.212980610751
32, 5096.654915543142
39, 4471.883179623213
39, 4471.883179623213
